persona_id,condition,step,elapsed_updates,g_disp_pre,g_cos_pre,p_new,p_old,alpha,g_gap_matched_stable,contrast_projection,g_00,g_01,g_02,g_03,g_04,g_05,g_06,g_07,g_08,g_09,g_10,g_11,g_12,g_13,g_14,g_15,g_16,g_17,g_18,g_19,g_20,g_21,g_22,g_23,g_24,g_25,g_26,g_27,g_28,g_29,g_30,g_31
644,stable_old,6,6,1.2812572717666626,0.985990814905417,0.268523246049881,0.7114205956459045,0.2926429808139801,0.0,0.0,-1.1684638261795044,-1.527525782585144,-1.3645694255828857,1.40635085105896,0.787665843963623,1.0145900249481201,-1.925075650215149,-2.075648546218872,1.26651132106781,-1.4654953479766846,-1.0761231184005737,0.9424316883087158,1.3066164255142212,-0.6927399039268494,0.9363995790481567,0.5438573360443115,-0.980565071105957,-1.3216233253479004,1.0817487239837646,0.5485212802886963,0.6774078011512756,0.4736400246620178,-1.453449010848999,0.5511678457260132,2.0120885372161865,1.2541242837905884,1.266074299812317,-0.5500261187553406,-1.391357183456421,-0.30164021253585815,0.9501707553863525,0.45471179485321045
644,sustained_new,6,6,2.620337963104248,0.9184301935800345,0.2730277478694916,0.68332839012146,0.29283052682876587,2.210453987121582,2.2035484313964844,-0.3847180902957916,-1.7337843179702759,-1.2248647212982178,1.4573832750320435,-0.28216296434402466,0.8427491188049316,-2.105949640274048,-2.0573065280914307,1.3173422813415527,-1.888657569885254,-1.3579974174499512,0.9538636207580566,1.3294270038604736,-0.04335350543260574,0.44534122943878174,0.8768386840820312,-1.4056873321533203,-0.5406075119972229,0.6488257646560669,0.7156490087509155,0.4662766754627228,0.4186477065086365,-1.001355528831482,0.43780842423439026,2.404572010040283,1.3144501447677612,1.471213698387146,-0.005244862288236618,-1.3404089212417603,-0.2593635022640228,0.5527962446212769,0.2680301368236542
644,stable_old,7,7,1.4067318439483643,0.9824197511519939,0.2683033347129822,0.711026132106781,0.2925926446914673,0.0,0.0,-1.1803851127624512,-1.523268699645996,-1.3617308139801025,1.3864260911941528,0.8246546983718872,0.9937050342559814,-1.9565963745117188,-2.154242515563965,1.2401525974273682,-1.4781410694122314,-1.0567129850387573,0.9311751127243042,1.3232017755508423,-0.6460920572280884,0.911765992641449,0.563418447971344,-1.0162736177444458,-1.3037559986114502,1.0627679824829102,0.5741618871688843,0.6766595840454102,0.5016838908195496,-1.4373760223388672,0.5648547410964966,2.0408525466918945,1.2640810012817383,1.281080722808838,-0.5610098838806152,-1.3670369386672974,-0.3199341297149658,0.9459851980209351,0.4648996591567993
644,sustained_new,7,7,2.8486123085021973,0.9038417885488843,0.2728433609008789,0.6803691387176514,0.292844295501709,2.404393196105957,2.4026427268981934,-0.3087444007396698,-1.7430015802383423,-1.2156293392181396,1.4368274211883545,-0.36429184675216675,0.7864282727241516,-2.145118236541748,-2.0865252017974854,1.2892985343933105,-1.9322113990783691,-1.3376652002334595,0.9286782741546631,1.3289496898651123,0.0388374850153923,0.4176669120788574,0.915479838848114,-1.4847272634506226,-0.4506426155567169,0.6165903806686401,0.7585268616676331,0.44033676385879517,0.43360453844070435,-0.9588254690170288,0.43229830265045166,2.4851107597351074,1.3164334297180176,1.4837974309921265,0.04443194717168808,-1.3003745079040527,-0.2859148383140564,0.5163628458976746,0.2589843273162842
644,stable_old,8,8,1.5191720724105835,0.9788081437211873,0.2681017518043518,0.7106690406799316,0.29254066944122314,0.0,0.0,-1.187827467918396,-1.5166370868682861,-1.3539382219314575,1.3679885864257812,0.8578298091888428,0.9739875793457031,-1.983485221862793,-2.227358818054199,1.2141411304473877,-1.4866822957992554,-1.037594199180603,0.9208372831344604,1.3346081972122192,-0.6017837524414062,0.889336884021759,0.5815385580062866,-1.0488625764846802,-1.2844290733337402,1.0464812517166138,0.597114086151123,0.6747454404830933,0.5285033583641052,-1.4213838577270508,0.5767713189125061,2.062595844268799,1.270883321762085,1.2907339334487915,-0.5712352991104126,-1.3443763256072998,-0.3383222222328186,0.9391618967056274,0.4733119308948517
644,sustained_new,8,8,3.0439820289611816,0.8903210100181064,0.27246546745300293,0.6778311133384705,0.29285499453544617,2.571704149246216,2.571704387664795,-0.24069423973560333,-1.748160719871521,-1.2070199251174927,1.4176353216171265,-0.4392054080963135,0.732832133769989,-2.174793243408203,-2.104947328567505,1.261499047279358,-1.9620349407196045,-1.3130321502685547,0.9050052165985107,1.3250019550323486,0.10806523263454437,0.39842477440834045,0.9475421905517578,-1.5558596849441528,-0.3707551956176758,0.5933213829994202,0.7972515821456909,0.4178021252155304,0.44675394892692566,-0.9215933084487915,0.4250606894493103,2.555591106414795,1.314847707748413,1.4835822582244873,0.08783293515443802,-1.2625453472137451,-0.3151229918003082,0.4837267994880676,0.2503787577152252
644,shock_recovery,0,1,0.6588003635406494,0.9945025873263987,0.2713184058666229,0.7069069147109985,0.2927033305168152,0.5536292791366577,0.5196600556373596,-0.8591623306274414,-1.525161862373352,-1.2076430320739746,1.504241943359375,0.2947424352169037,1.0793604850769043,-1.7059040069580078,-1.6205717325210571,1.3731305599212646,-1.3764286041259766,-1.2255254983901978,1.0192677974700928,1.1376060247421265,-0.734808623790741,0.8720385432243347,0.5067203044891357,-0.8265159726142883,-1.1513153314590454,1.0628091096878052,0.39880672097206116,0.6062500476837158,0.3022914528846741,-1.3215866088867188,0.4204089641571045,1.781916618347168,1.1354396343231201,1.141664743423462,-0.36117497086524963,-1.5136526823043823,-0.18699941039085388,0.7874329090118408,0.30911409854888916
644,shock_recovery,1,2,0.788923978805542,0.9936014934808386,0.2701759338378906,0.7081938982009888,0.2927471399307251,0.4853595197200775,0.46479731798171997,-0.9163750410079956,-1.5573604106903076,-1.2696959972381592,1.5018867254257202,0.35902151465415955,1.0781582593917847,-1.776850700378418,-1.7424418926239014,1.3686604499816895,-1.428819179534912,-1.2045788764953613,1.005724310874939,1.201202630996704,-0.7344040274620056,0.9006533622741699,0.5240027904510498,-0.8851597905158997,-1.1867098808288574,1.0799839496612549,0.44122612476348877,0.6198686361312866,0.33980873227119446,-1.366158127784729,0.4532843828201294,1.8683834075927734,1.1841089725494385,1.183463215827942,-0.3899320363998413,-1.4976203441619873,-0.20569069683551788,0.8294639587402344,0.3573138117790222
644,shock_recovery,2,3,0.9417564272880554,0.991859152957853,0.2693778872489929,0.7089172601699829,0.29274672269821167,0.4316835403442383,0.4159320890903473,-0.9643062949180603,-1.5736926794052124,-1.3115532398223877,1.4882054328918457,0.4195424020290375,1.0664279460906982,-1.8342595100402832,-1.8518555164337158,1.3555129766464233,-1.4642997980117798,-1.1792705059051514,0.9904510378837585,1.2515664100646973,-0.7241546511650085,0.9111011028289795,0.5392449498176575,-0.9350553750991821,-1.2081058025360107,1.0827728509902954,0.47858893871307373,0.6307669878005981,0.37523990869522095,-1.3901482820510864,0.4810628890991211,1.9386622905731201,1.2188785076141357,1.2177233695983887,-0.4126395285129547,-1.4729150533676147,-0.2231246531009674,0.8599075675010681,0.3898657560348511
644,shock_recovery,3,4,1.0882364511489868,0.9895394075226924,0.2687835395336151,0.7093228101730347,0.2927250564098358,0.3883046507835388,0.3722872734069824,-1.0039445161819458,-1.579264521598816,-1.33774995803833,1.468612551689148,0.4762556552886963,1.0490825176239014,-1.881351351737976,-1.9514105319976807,1.3361339569091797,-1.487691044807434,-1.1515178680419922,0.9748696684837341,1.290447473526001,-0.7056703567504883,0.9104146957397461,0.5531839728355408,-0.9782214164733887,-1.2193403244018555,1.0775840282440186,0.5115833282470703,0.6389697790145874,0.40866366028785706,-1.4007705450057983,0.5046176910400391,1.9950013160705566,1.2432796955108643,1.2445250749588013,-0.4317536950111389,-1.4447765350341797,-0.24001388251781464,0.880884051322937,0.4130510687828064
644,shock_recovery,4,5,1.2222697734832764,0.9868202046916152,0.268318235874176,0.7095413208007812,0.29269006848335266,0.3525100350379944,0.3332445025444031,-1.0363550186157227,-1.5775731801986694,-1.3518747091293335,1.4465439319610596,0.5292125344276428,1.0291469097137451,-1.9203858375549316,-2.0428340435028076,1.3127498626708984,-1.5024065971374512,-1.1230571269989014,0.9598572254180908,1.3196552991867065,-0.6810554265975952,0.9031444787979126,0.5662897229194641,-1.016144871711731,-1.2231810092926025,1.0683562755584717,0.5408014059066772,0.6448197960853577,0.44026193022727966,-1.4028267860412598,0.524732768535614,2.0394108295440674,1.260068655014038,1.2645126581192017,-0.44870996475219727,-1.41611909866333,-0.2567387819290161,0.8943567872047424,0.4304189682006836
626,stable_old,1,1,0.3024511933326721,0.9995394953489257,0.5606720447540283,0.3293771743774414,0.29214000701904297,0.0,0.0,0.48095399141311646,-1.4010896682739258,-1.198324203491211,1.4949226379394531,1.0119081735610962,0.48385125398635864,-1.3801723718643188,-0.10840709507465363,1.3527271747589111,-1.230116844177246,-1.3560782670974731,-1.3374216556549072,1.5804822444915771,-0.561611533164978,0.9918930530548096,0.36005544662475586,-0.28195005655288696,-0.8445821404457092,1.1475639343261719,-0.8636316657066345,0.5838608741760254,0.05315642058849335,-1.307210087776184,-0.38103657960891724,1.5237787961959839,1.3833634853363037,1.326431155204773,-1.1822352409362793,-1.4097135066986084,1.4060583114624023,1.1546783447265625,-0.9720190763473511
626,sustained_new,1,1,0.4588034451007843,0.9977860329438198,0.5614266395568848,0.3305441439151764,0.2923871576786041,0.3582538068294525,0.3459867835044861,0.4111102819442749,-1.4174702167510986,-1.1961606740951538,1.5090644359588623,1.0041413307189941,0.5434595346450806,-1.3608663082122803,-0.13865286111831665,1.3516640663146973,-1.2353848218917847,-1.2900642156600952,-1.2605042457580566,1.6070435047149658,-0.6643063426017761,0.9855675101280212,0.240542933344841,-0.3526041507720947,-0.8759677410125732,1.1503593921661377,-0.884382963180542,0.6078136563301086,0.05587282031774521,-1.3420751094818115,-0.38709506392478943,1.5346537828445435,1.374793529510498,1.3253036737442017,-1.1885443925857544,-1.4508634805679321,1.3917386531829834,1.1591238975524902,-0.7040342688560486
626,stable_old,2,2,0.5419890880584717,0.9983305450303285,0.5620310306549072,0.33011165261268616,0.292144238948822,0.0,0.0,0.5203709602355957,-1.4886549711227417,-1.2861779928207397,1.489810824394226,1.106540322303772,0.5093929767608643,-1.4383628368377686,-0.12221228331327438,1.332976222038269,-1.2359678745269775,-1.4017877578735352,-1.3714754581451416,1.6404085159301758,-0.5473024845123291,1.0794153213500977,0.38078439235687256,-0.32269200682640076,-0.8746945858001709,1.1735507249832153,-0.8698775768280029,0.5529109835624695,0.05913513898849487,-1.3299345970153809,-0.39568233489990234,1.5689759254455566,1.3851755857467651,1.3538193702697754,-1.2169253826141357,-1.4094934463500977,1.442900538444519,1.2019904851913452,-0.961867094039917
626,sustained_new,2,2,0.8296554684638977,0.9927818002993005,0.5634005069732666,0.3318391740322113,0.29239189624786377,0.6531028151512146,0.6369189620018005,0.38509467244148254,-1.5188217163085938,-1.2720122337341309,1.5114924907684326,1.0966551303863525,0.619139552116394,-1.395308494567871,-0.18075844645500183,1.329765796661377,-1.242684245109558,-1.2808339595794678,-1.2275922298431396,1.6950883865356445,-0.7226719856262207,1.0681085586547852,0.15098561346530914,-0.4530801773071289,-0.9348925352096558,1.176865816116333,-0.9086401462554932,0.5974799394607544,0.06489481776952744,-1.3936574459075928,-0.4123189449310303,1.588496208190918,1.3704391717910767,1.3494553565979004,-1.2281999588012695,-1.481919288635254,1.4132754802703857,1.2113471031188965,-0.4804922044277191
626,stable_old,3,3,0.7365487813949585,0.9965923828789144,0.5634164214134216,0.33056002855300903,0.2921472191810608,0.0,0.0,0.5548264980316162,-1.5661187171936035,-1.3627725839614868,1.4764002561569214,1.1889042854309082,0.5298182964324951,-1.4843318462371826,-0.13553258776664734,1.3105558156967163,-1.232515811920166,-1.4339866638183594,-1.391194224357605,1.6830565929412842,-0.5308359861373901,1.1552070379257202,0.39799702167510986,-0.35907459259033203,-0.8946009874343872,1.1866170167922974,-0.8680769205093384,0.5181732177734375,0.06502218544483185,-1.3398680686950684,-0.40765345096588135,1.6023132801055908,1.3780393600463867,1.370750904083252,-1.2372123003005981,-1.3998985290527344,1.465105414390564,1.235876202583313,-0.948712170124054
626,sustained_new,3,3,1.1318256855010986,0.9865385296194715,0.5652223825454712,0.3325105309486389,0.29239314794540405,0.8954533934593201,0.8803684115409851,0.3573459982872009,-1.6080257892608643,-1.3289802074432373,1.5015778541564941,1.181904911994934,0.6831781268119812,-1.4154492616653442,-0.22111374139785767,1.3038382530212402,-1.2390124797821045,-1.2654120922088623,-1.1913052797317505,1.7643496990203857,-0.7549280524253845,1.1400201320648193,0.06802166253328323,-0.5391672849655151,-0.9818593263626099,1.189484715461731,-0.9221010208129883,0.579288125038147,0.07405628263950348,-1.4267139434814453,-0.4368603527545929,1.628741979598999,1.358559489250183,1.3628700971603394,-1.2527531385421753,-1.4954254627227783,1.4207749366760254,1.2500051259994507,-0.29955077171325684
626,stable_old,4,4,0.8982558846473694,0.9944958193247998,0.564786970615387,0.3308156430721283,0.2921494245529175,0.0,0.0,0.58527010679245,-1.6355810165405273,-1.4299323558807373,1.4593154191970825,1.2606488466262817,0.546205461025238,-1.5207688808441162,-0.1483737826347351,1.2883888483047485,-1.223728060722351,-1.4558753967285156,-1.4007773399353027,1.7116339206695557,-0.513688862323761,1.2212589979171753,0.4125787317752838,-0.39072954654693604,-0.9069843292236328,1.1913670301437378,-0.8604941368103027,0.48157137632369995,0.0708584114909172,-1.3414456844329834,-0.41777437925338745,1.6263160705566406,1.3662664890289307,1.3797646760940552,-1.2467780113220215,-1.3852612972259521,1.477304220199585,1.2595012187957764,-0.935029149055481
626,sustained_new,4,4,1.3807274103164673,0.9798627345281551,0.5668449401855469,0.3328167498111725,0.29239264130592346,1.095802903175354,1.0843064785003662,0.32818225026130676,-1.6876765489578247,-1.3707603216171265,1.48563551902771,1.2608784437179565,0.7383409738540649,-1.4254907369613647,-0.2599199712276459,1.2770960330963135,-1.2295092344284058,-1.2452316284179688,-1.1552467346191406,1.8161758184432983,-0.7682454586029053,1.2030752897262573,-0.0075698718428611755,-0.6122835278511047,-1.0200128555297852,1.1935021877288818,-0.9269323945045471,0.5551957488059998,0.08333742618560791,-1.4463021755218506,-0.46035847067832947,1.6583764553070068,1.3430042266845703,1.3692457675933838,-1.2660398483276367,-1.49725341796875,1.419561743736267,1.2779545783996582,-0.15463681519031525
626,stable_old,5,5,1.035438060760498,0.9921704721563175,0.5661132335662842,0.33093541860580444,0.2921510636806488,0.0,0.0,0.6124675869941711,-1.6986520290374756,-1.489137887954712,1.441325068473816,1.323257565498352,0.5593899488449097,-1.549692153930664,-0.16072365641593933,1.2679603099822998,-1.212174892425537,-1.4698821306228638,-1.4033048152923584,1.7288905382156372,-0.4967707097530365,1.27928626537323,0.42518913745880127,-0.4177107512950897,-0.9138396978378296,1.190958857536316,-0.8487876653671265,0.4444279372692108,0.07667715847492218,-1.3377258777618408,-0.42659392952919006,1.6428768634796143,1.3525540828704834,1.3827719688415527,-1.2485288381576538,-1.368369460105896,1.4827919006347656,1.2753340005874634,-0.9221234321594238
626,sustained_new,5,5,1.5882658958435059,0.9731698131373122,0.5682579278945923,0.3329211175441742,0.292391300201416,1.2629270553588867,1.2557129859924316,0.2980383634567261,-1.7597885131835938,-1.4004733562469482,1.467505931854248,1.3344261646270752,0.7865004539489746,-1.4284390211105347,-0.2971455454826355,1.25142502784729,-1.2173218727111816,-1.2217665910720825,-1.12124502658844,1.8522531986236572,-0.7683420181274414,1.2588441371917725,-0.07557295262813568,-0.6742334365844727,-1.051588773727417,1.192393183708191,-0.9247145652770996,0.526982307434082,0.09273257851600647,-1.4562194347381592,-0.48282188177108765,1.6797375679016113,1.3262484073638916,1.371032953262329,-1.2708995342254639,-1.4915313720703125,1.4131778478622437,1.2975022792816162,-0.039382122457027435
626,stable_old,6,6,1.1539219617843628,0.9897108882003426,0.5673770308494568,0.3309555649757385,0.2921523451805115,0.0,0.0,0.6370217800140381,-1.7565662860870361,-1.5415898561477661,1.4239975214004517,1.37800931930542,0.5700171589851379,-1.572627305984497,-0.17256459593772888,1.2499027252197266,-1.1994812488555908,-1.477860689163208,-1.4010145664215088,1.737170696258545,-0.48061370849609375,1.3307130336761475,0.43631231784820557,-0.4403075873851776,-0.9166407585144043,1.1875121593475342,-0.8341841697692871,0.407648503780365,0.08250477910041809,-1.3307883739471436,-0.43447569012641907,1.6534440517425537,1.3385266065597534,1.3812367916107178,-1.2447210550308228,-1.3509573936462402,1.4838812351226807,1.2852853536605835,-0.9106014966964722
626,sustained_new,6,6,1.76356840133667,0.966665667482674,0.5694732069969177,0.33292725682258606,0.2923896312713623,1.4038053750991821,1.400370717048645,0.26734253764152527,-1.8259104490280151,-1.4207262992858887,1.4494000673294067,1.4032318592071533,0.828966498374939,-1.4264556169509888,-0.3326762318611145,1.2278045415878296,-1.2043161392211914,-1.1962683200836182,-1.0901260375976562,1.8744378089904785,-0.7595877051353455,1.3086633682250977,-0.13605502247810364,-0.7267577052116394,-1.0781776905059814,1.1883938312530518,-0.9166459441184998,0.4961467385292053,0.10224124789237976,-1.4592716693878174,-0.5043673515319824,1.6946544647216797,1.3097904920578003,1.3698338270187378,-1.269470453262329,-1.4811335802078247,1.4039504528045654,1.310477614402771,0.05181014537811279
626,stable_old,7,7,1.2578634023666382,0.987184666952502,0.5685670375823975,0.33089926838874817,0.29215335845947266,0.0,0.0,0.6593999266624451,-1.8102710247039795,-1.5882627964019775,1.4081422090530396,1.4259817600250244,0.578585147857666,-1.5907366275787354,-0.1838802546262741,1.2343608140945435,-1.1866426467895508,-1.48123300075531,-1.3955214023590088,1.7384536266326904,-0.4655040502548218,1.3766964673995972,0.4462990164756775,-0.4589218497276306,-0.9164743423461914,1.1824208498001099,-0.817598819732666,0.3718424141407013,0.08836160600185394,-1.3220285177230835,-0.4416598081588745,1.6591432094573975,1.3251090049743652,1.3762931823730469,-1.2370798587799072,-1.33405339717865,1.4821767807006836,1.2908272743225098,-0.9006662964820862
626,sustained_new,7,7,1.9136300086975098,0.9604420798089093,0.5705145597457886,0.3329000771045685,0.29238787293434143,1.5238689184188843,1.5229737758636475,0.23646752536296844,-1.8872240781784058,-1.433656096458435,1.432486891746521,1.4678136110305786,0.8666715621948242,-1.421093463897705,-0.36638569831848145,1.2066317796707153,-1.1915473937988281,-1.1697170734405518,-1.0621603727340698,1.8846409320831299,-0.7452238202095032,1.3536326885223389,-0.18924617767333984,-0.7713825702667236,-1.1009142398834229,1.1829102039337158,-0.9036679267883301,0.46388065814971924,0.11186342686414719,-1.4575086832046509,-0.525120735168457,1.7045478820800781,1.2944611310958862,1.3666932582855225,-1.263385534286499,-1.468036413192749,1.3933780193328857,1.3183176517486572,0.12366213649511337
626,stable_old,8,8,1.3502789735794067,0.9846386260094458,0.5696794390678406,0.33078277111053467,0.2921542525291443,0.0,0.0,0.6799602508544922,-1.860492467880249,-1.6299502849578857,1.3941025733947754,1.4680743217468262,0.5854780673980713,-1.6049116849899292,-0.1946582794189453,1.2212170362472534,-1.1742409467697144,-1.4810935258865356,-1.3879821300506592,1.734390377998352,-0.4515693783760071,1.4181630611419678,0.45540085434913635,-0.47399240732192993,-0.9141427278518677,1.1765809059143066,-0.799718976020813,0.3374060094356537,0.09426283091306686,-1.3123699426651,-0.44830504059791565,1.6608612537384033,1.3127787113189697,1.3688254356384277,-1.2269054651260376,-1.318221092224121,1.4787788391113281,1.2930899858474731,-0.8922997713088989
626,sustained_new,8,8,2.043818235397339,0.9545286450397387,0.5714072585105896,0.33287692070007324,0.2923862338066101,1.6273049116134644,1.627305030822754,0.20571909844875336,-1.9446258544921875,-1.4409840106964111,1.4172911643981934,1.5285440683364868,0.9002872109413147,-1.4134641885757446,-0.39816588163375854,1.1879539489746094,-1.1795670986175537,-1.1428455114364624,-1.0373196601867676,1.8847452402114868,-0.7275962829589844,1.3946336507797241,-0.23548054695129395,-0.8093900680541992,-1.1206111907958984,1.1767992973327637,-0.8865450620651245,0.43109238147735596,0.12159749120473862,-1.4524165391921997,-0.5451856255531311,1.7105135917663574,1.280653476715088,1.3622926473617554,-1.253904104232788,-1.4535771608352661,1.382398247718811,1.3221465349197388,0.18007054924964905
626,shock_recovery,0,1,0.4588034451007843,0.9977860329438198,0.5614266395568848,0.3305441439151764,0.2923871576786041,0.3582538068294525,0.3459867835044861,0.4111102819442749,-1.4174702167510986,-1.1961606740951538,1.5090644359588623,1.0041413307189941,0.5434595346450806,-1.3608663082122803,-0.13865286111831665,1.3516640663146973,-1.2353848218917847,-1.2900642156600952,-1.2605042457580566,1.6070435047149658,-0.6643063426017761,0.9855675101280212,0.240542933344841,-0.3526041507720947,-0.8759677410125732,1.1503593921661377,-0.884382963180542,0.6078136563301086,0.05587282031774521,-1.3420751094818115,-0.38709506392478943,1.5346537828445435,1.374793529510498,1.3253036737442017,-1.1885443925857544,-1.4508634805679321,1.3917386531829834,1.1591238975524902,-0.7040342688560486
626,shock_recovery,1,2,0.6034368276596069,0.997222748112382,0.5626325607299805,0.3310074508190155,0.2921450734138489,0.2886541783809662,0.2829243540763855,0.4503563344478607,-1.501696228981018,-1.282332181930542,1.5010402202606201,1.1002048254013062,0.5639804601669312,-1.419608473777771,-0.15123388171195984,1.3343925476074219,-1.2398616075515747,-1.3425530195236206,-1.304318904876709,1.663966417312622,-0.6234632730484009,1.074533224105835,0.27355924248695374,-0.38696083426475525,-0.9010725021362305,1.1767157316207886,-0.8878639936447144,0.5744763612747192,0.0622963085770607,-1.3561707735061646,-0.4075453281402588,1.5861847400665283,1.3804105520248413,1.3612290620803833,-1.2221221923828125,-1.44020414352417,1.4320006370544434,1.2064526081085205,-0.7617788314819336
626,shock_recovery,2,3,0.7643345594406128,0.9958811452986194,0.563854992389679,0.33126476407051086,0.2921477258205414,0.2357635349035263,0.2318585366010666,0.48670387268066406,-1.5769460201263428,-1.3578051328659058,1.4857392311096191,1.1837186813354492,0.580594539642334,-1.4664281606674194,-0.16378098726272583,1.3123290538787842,-1.235830307006836,-1.3809255361557007,-1.3339072465896606,1.7023239135742188,-0.5831484794616699,1.1514203548431396,0.30325934290885925,-0.4177073836326599,-0.915770411491394,1.190100908279419,-0.882482647895813,0.5366783738136292,0.06847786903381348,-1.3602945804595947,-0.4233580529689789,1.6231598854064941,1.3757725954055786,1.3836519718170166,-1.242045283317566,-1.4235069751739502,1.456857681274414,1.2402098178863525,-0.7990971803665161
626,shock_recovery,3,4,0.9118182063102722,0.9940349428326556,0.5650752782821655,0.33138418197631836,0.2921498417854309,0.19587503373622894,0.19071170687675476,0.5199599862098694,-1.6449024677276611,-1.4240975379943848,1.4673755168914795,1.2563045024871826,0.5937134623527527,-1.503828525543213,-0.17595398426055908,1.2897112369537354,-1.226813793182373,-1.408309817314148,-1.3527084589004517,1.7262959480285645,-0.5466462969779968,1.2183475494384766,0.3298594057559967,-0.44432759284973145,-0.9233490228652954,1.1950390338897705,-0.8710792660713196,0.4971429705619812,0.07451949268579483,-1.3577816486358643,-0.4360560476779938,1.6490488052368164,1.3656694889068604,1.3961023092269897,-1.2514756917953491,-1.4038279056549072,1.471073031425476,1.2636418342590332,-0.8231102824211121
626,shock_recovery,4,5,1.0422159433364868,0.9918714269208057,0.5662733316421509,0.33140480518341064,0.2921515703201294,0.1659049391746521,0.15763133764266968,0.5503315925598145,-1.7069482803344727,-1.4825918674468994,1.4484714269638062,1.319485068321228,0.6038843989372253,-1.5337769985198975,-0.18761757016181946,1.2686140537261963,-1.2151622772216797,-1.427175521850586,-1.363483190536499,1.7391833066940308,-0.5148819088935852,1.277126431465149,0.35364940762519836,-0.46676331758499146,-0.9260167479515076,1.1946678161621094,-0.8556787967681885,0.4574558138847351,0.08048807084560394,-1.3510692119598389,-0.44655904173851013,1.6663482189178467,1.3530833721160889,1.4010977745056152,-1.2531349658966064,-1.3832316398620605,1.4780805110931396,1.2792458534240723,-0.8383885025978088
314,stable_old,1,1,0.3158259987831116,0.9994198586642228,0.3864297568798065,0.3282619118690491,0.2920495271682739,0.0,0.0,1.082932949066162,-0.9668622016906738,-0.2985241711139679,-0.06235656887292862,1.1057837009429932,-0.8646153211593628,-1.3930656909942627,-1.3336234092712402,1.422580361366272,0.16385017335414886,-1.3863587379455566,-1.3797991275787354,1.666923999786377,-1.0547727346420288,1.1686344146728516,-0.14378434419631958,-0.42018038034439087,-0.8649682998657227,1.1396267414093018,-1.3057618141174316,1.4835588932037354,0.0995083749294281,-0.6412887573242188,0.3976839482784271,1.6103179454803467,1.5751516819000244,-1.119621992111206,0.05816270411014557,-1.2942179441452026,1.4616097211837769,1.2288728952407837,-0.9051055312156677
314,sustained_new,1,1,0.6041233539581299,0.995485643413695,0.38853517174720764,0.3340914249420166,0.29209816455841064,0.5151864290237427,0.5013239979743958,1.1207897663116455,-1.013558268547058,-0.3026479482650757,0.18799275159835815,1.0433359146118164,-0.811795711517334,-1.430861473083496,-1.3373920917510986,1.3971000909805298,-0.07812964916229248,-1.4164175987243652,-1.417159914970398,1.7418861389160156,-1.0304656028747559,1.2047351598739624,0.033494435250759125,-0.4660489559173584,-0.9080657958984375,1.1716803312301636,-1.3361282348632812,1.360135555267334,0.10337769240140915,-0.6776549816131592,0.37636709213256836,1.5334445238113403,1.6049364805221558,-0.997787594795227,0.13090185821056366,-1.2860716581344604,1.2900350093841553,1.2403769493103027,-0.8000756502151489
314,stable_old,2,2,0.5699640512466431,0.9978986760084149,0.38682132959365845,0.32728976011276245,0.29204773902893066,0.0,0.0,1.1886897087097168,-1.00780189037323,-0.35441091656684875,-0.05488762632012367,1.1797115802764893,-0.9022508859634399,-1.4064018726348877,-1.450696349143982,1.3934950828552246,0.16375717520713806,-1.4108679294586182,-1.3950103521347046,1.7113741636276245,-1.0662105083465576,1.2510114908218384,-0.14945022761821747,-0.4634283781051636,-0.8680227398872375,1.1891220808029175,-1.3360300064086914,1.4684489965438843,0.10764559358358383,-0.668009877204895,0.3777685761451721,1.64326810836792,1.5889848470687866,-1.1320960521697998,0.12622269988059998,-1.3116505146026611,1.5231009721755981,1.2516239881515503,-0.9389044642448425
314,sustained_new,2,2,1.0970968008041382,0.9854521574073452,0.39061489701271057,0.3378326892852783,0.2921026945114136,0.9333510398864746,0.915877103805542,1.2607828378677368,-1.0980318784713745,-0.3614500164985657,0.3874417245388031,1.0556567907333374,-0.8055303692817688,-1.4737510681152344,-1.457236886024475,1.3451937437057495,-0.26246222853660583,-1.4610568284988403,-1.4593563079833984,1.8606863021850586,-1.015958309173584,1.319204568862915,0.18382087349891663,-0.5449193716049194,-0.9431140422821045,1.2409987449645996,-1.3950908184051514,1.241957664489746,0.11517403274774551,-0.7294968962669373,0.3344966769218445,1.506179690361023,1.6302826404571533,-0.9077160358428955,0.2483818084001541,-1.2929810285568237,1.204788088798523,1.2643345594406128,-0.7426533699035645
314,stable_old,3,3,0.7807545065879822,0.9956868932245497,0.3872948884963989,0.32636016607284546,0.2920459508895874,0.0,0.0,1.2864376306533813,-1.0380327701568604,-0.41142305731773376,-0.04676998779177666,1.2383296489715576,-0.9299330115318298,-1.409287929534912,-1.5601556301116943,1.3634493350982666,0.16290569305419922,-1.422165870666504,-1.3984966278076172,1.7375023365020752,-1.0694539546966553,1.317662239074707,-0.1505184918642044,-0.4983740746974945,-0.864764392375946,1.2275080680847168,-1.3536008596420288,1.4471237659454346,0.11544786393642426,-0.6871153116226196,0.35569432377815247,1.660905122756958,1.5877629518508911,-1.1361241340637207,0.18548104166984558,-1.3173762559890747,1.5689425468444824,1.2619773149490356,-0.9625423550605774
